word,sentence
ایین,ماده ۴۵- بانكهای ایرانی فقط در مورد تمدید بیمه نامه های باربری میتوانند نمایندگی موسسات بیمه را داشته باشند و در اینمورد از شمول مقررات ایین نامه نمایندگی بیمه باستثنای ماده ۱ (بجز تبصره های ان ) و مواد ۲ و ۱۵ و ۱۸ و ۲۱ و ۲۳ و ۲۴ و ۲۹ و ۳۳ و ۳۴ مستثنی هستند و نمایندگی این موسسات در امر تمدید بیمه نامه های باربری تابع قراردادی خواهند بود كه در هر مورد با موسسات بیمه منعقد میكنند
ایین,"ماده ۴۶- نسبت به مواردیكه در این ایین نامه پیش بینی نشده است در امر نمایندگی , نماینده بیمه موسسه بیمه مربوط تابع قانون تاسیس بیمه مركزی ایران و بیمه گری و قانون تجارت و سایر قوانین مربوط و عرف بیمه خواهد بود"
خضاب,تشنگى و خستگى بر او چیره شده بود، ناگهان، در این هنگام «بدیل بن مریم عقفانى‏» به او حمله كرد و با شمشیرى بر فرق او زد، دیگرى با سر نیزه به او حمله كرد، تا این كه حبیب از اسب بر زمین افتاد، محاسن او با خون سرش خضاب شد
ارام,در این اجلاس، سران کشور‌های حاشیه اقیانوس آرام بر سر کاهش محدودیت‌ها و موانع تجارت میان کشور‌های عضو و ایجاد مجمعی در منطقه آسیا و اقیانوس ارام جهت توسعه همکاری‌های اقتصادی به توافق رسیدند
تمثیل,سابق بر این، اینجانب این قضیه را به صورت تمثیل به ایده تقسیم شکاف کشتی غرق شده تایتانیک و فروش آن توسط دو خیال‌پرداز  در یک نقاشی تشبیه کرده‌ام
ایین,برای این منظور او ایین جارگن را به کناری گذاشت، و فرضیات نگرانی آورش  درباره آینده را در آمیزه ای مطبوع از سبک محاوره ای آسانیاب و  استعاره های شاعرانه به خوانندگان عرضه کرد
کیفور,مهمترین فیلم‌های زنانه سینمای ایران   ستاره ها   ۲ هفته پیش به گزارش ستاره ها ؛ روزنامه شهروند نوشت:  اکران رگ‌ خواب آخرین ساخته حمید نعمت‌اله در سینمای ایران جدا از این‌که یک‌بار دیگر بازیگری لیلا حاتمی را اثبات می‌کند و باز هم جدی گرفتن بیشتر نعمت‌اله را به یاد سینما می‌اندازد و مخاطب را کیفور می‌کند از
اوردن,"وقتی با موضوع فرهنگ و مسائل فرهنگی برخوردی سیاسی شود مانند انچه در مورد حجاب رخ داد که نویسنده این یاد داشت در جایی دیگر به ان تحت عنوان ""حجاب سیاسی و یا سیاستی برای حجاب ""پرداخته ام،نتیجه ای جز اتفاقات اخیر در بر نخواهد داشت،که ضربات مهلکی بر پیکره فرهنگی کشور وارد خواهد اورد،امروز گویا چاقو و عربده کشی برعلیه کسانی که به دفاع از حریم ایمن عفاف و حجاب می پردازند،دارد یک سنت میشود!سکوت دستگاه های امنیتی و فرهنگی کشور برای چیست؟ایا از این وضعیت راضی هستند؟گشت های طرح امنیت اجتماعی کجایند تا به کمک ما دلسوزان انقلاب و اسلام بیایند؟   دشمن بیرونی هم با استفاده از برتری،تفوق و هژمونی سیستمی و محتوایی که در این حوزه دارد با به نمایش در اوردن فیلم های اموزشی، که روش های تجاوز و ادم ربایی را به مخاطبان یاد میدهد و به لطف اجرای قانون ممنوعیت استفاده از ماهواره!امروز مهمان سفره های فرهنگی خانه های ماست ،قطعا و یقینا در شکل گیری فضای کنونی فکری و فرهنگی ما نقش اساسی و جدی دارد که باید برای درمان این درد چاره ایی اندیشید"
یکسر,در کوچه سردار جنگ هم پلاک‌های بزرگی بوده که خریداری‌شده و حسینیه بزرگی در حال ساخت است که یکسر آن در کوچه سردار جنگ است و سر دیگرش در کوچه کنسولگری روسیه؛ بی‌آنکه به حجم ترافیکی که در ایام عزاداری ایجاد می‌شود اندیشیده شود
واداشتن,آيا ناظم مدرسه مي‌تواند براي شناسايي دانش‌آموزان خاطي و واداشتن آنها به اعتراف از شيوه‌هاي غيرقانوني و غيرتربيتي استفاده كند؟ آيا استفاده از روش‌هايي مانند بلوف زدن و واداركردن كودكان به شهادت عليه همديگر و استفاده از خبرچين عملي اخلاقي است؟ ساده‌ترين و بي‌دردسرترين پاسخ اين است كه ما از موضع اخلاقي و تربيتي اين‌گونه اعمال را كاملا محكوم كنيم و بگوييم كه پرورش شخصيت دانش‌آموزان بر ايجاد نظم در مدرسه مقدم است و واداركردن دانش‌آموزان به خيانت‌كردن نسبت به همكلاسي يا اعتراف كردن عليه خودشان باعث تخريب شخصيت دانش‌آموزان مي‌شود
جاافتاده,چرا اين عمل صورت نمي‌گيرد و بعضا شيوه مواجهه، متفاوت است؟ به‌نظر من هم واقعيت جنبش دانشجويي تندروي است و قرار هم نيست كه آنان مثل افراد 50 يا 60 ساله و احزاب سياسي جاافتاده رفتار كنند و هر كسي هم كه اين گروه را به تندروي متهم كند، سخن بيهوده‌اي زده ‌است
انباشتن,یعنی ما فقر نگاه جامع به امر تربیت داشته و داریم و به این اعتبار رسالت آموزش‌وپرورش را به انباشتن ذهن از دانش فرو کاسته‌ایم
جداکردن,ما در دبستان فرهاد اول بچه‌ها را به لحاظ هوشی تفکیک کردیم اما وقتی نتایج عملکرد این شیوه کارگروهی با شاگردان آشکار شد به این واقعیت پی بردیم که جداکردن استعدادهای درخشان از کل جامعه دانش‌آموز گناهی نابخشودنی است زیرا در دانش‌آموزان درخشان خودبینی، صفات و عاداتی به وجود می‌آید که نه به سود آنهاست و نه به سود جامعه
سنجیدن,می‌توان شاخص‌هایی برای دیدن وضع مطلوب اخلاق سیاسی و سنجیدن فاصلۀ وضع فعلی با وضع مطلوب ارائه داد
سنجیدن,در نهایت زن و مرد برای بچه‌دار شدن باید نسبت به موارد زیر اطمینان داشته باشند: 1- رابطه صمیمی و با ثبات بین زن و شوهر 2- سنجیدن واقع‌بینانه شرایط مالی برای تولد و رشد كودك 3- توافق و آمادگی هر دو طرف برای فرزنددار شدن 4- پذیرش فرزند همان‌طور كه هست نه مطابق با رؤیا‌ها و توقعات 5- آمادگی تغییر در تمامی اركان زندگی (تغییرات فیزیكی و جسمی در مادر، بی‌خوابی‌ها، شب‌زنده‌داری‌ها و
افسونگر,عجیب‌ترین روش ها برای ترور کاسترو ۱- معشوقه افسونگر؛ ماریتا لورنز (Marita Lorenz)،‌ دختر ناخدای آلمانی و هنرپیشه آمریکایی، یکی از افراد مرتبط با کاسترو بود که پذیرفت با سیا همکاری کند، وی درصدد خوراندن قرص مسموم به کاسترو برآمد که کاسترو از نقشه ترور او باخبر شد اما او را بخشید و بعد طردش کرد
فراش,متن ترانه «گنجشکک اشی مشی»: گنجشکک اشی مشی بارون میاد خیس می‌شی برف میاد گوله می‌شی میفتی تو حوض نقاشی خیس می‌شی گوله می‌شی میفتی تو حوض نقاشی کی می‌گیره فراش‌باشی کی می‌کشه قصاب‌باشی کی می‌پزه آشپزباشی کی می‌خوره حاکم‌باشی گنجشکک اشی مشی
تمثیل,دبیر جشنواره: همّ بانک‌پاسارگاد، تعالی فرهنگ کشور است    دکتر حسن بلخاری مشاور هنری مدیرعامل بانک‌پاسارگاد و دبیر جشنواره فیلم 180ثانیه‌ای پاسارگاد، ضمن خیرمقدم به کلیه حاضران و ارایه گزارشی از روند برگزاری جشنواره، به شأن و منزلت هنر، به‌ویژه در حوزه معرفت و معرفت‌شناسی اشاره کرد و گفت: کار هنر و ادبیات به ویژه در قلمرو تمثیل و تخیل، ترجمه امر معمول، امر مجرد و یک جمال زیبای مخصوص است
اهنگ,تریلر این فیلم با عبارت Be our guest به پایان میرسد که اشاره به اهنگ مشهور انیمیشن دیو و دلبر (1991) دارد
اهنگ,تریلر این فیلم با عبارت Be our guest به پایان میرسد که اشاره به اهنگ مشهور انیمیشن دیو و دلبر (1991) دارد
جداشدن,html  --------------------------------------------------  آیا پول آمریکایی، کالای مناسبی برای سرمایه گذاری در سال ۹۲ است؟  عنوان : دلار در سال جدید چه مسیری را طی می کند؟  --------------------------------------------------  حکایت کاغذی که ۶ هزار تومان نشد  متن : بازار ارز در دو سال گذشته ظرفیت های بالایی از خود نشان داده است به گونه ای که با جداشدن از مرز یک هزار تومان، کارشناسان هم نتوانستند برای آن سقفی را در نظر بگیرند
انباشتن,نوع نگاه عربستان به ايران چگونه است؟  اينك اگر بيداري اسلامي را شاخص سياست خارجي خود قرار دهيم بايد بنگريم كه تقويت روابط با عربستان، كداميك از جهت هاي چهارگانه ارتباط ايران با بيداري اسلامي را به جهات موردنظر عربستان مي رساند و اصلا آيا كمترين زمينه اي براي قرينه سازي نگاه ايران و عربستان در قبال بيداري اسلامي را مي توان ايجاد كرد؟ مضاف برآنكه بايد ديد در اوضاع كنوني، تلاش ايران براي تقويت روابط با عربستان تا چه ميزان مي تواند ثمربخش باشد؟ در شرايطي كه عربستان: ۱-      تبديل به يكي از بزرگترين پايگاه هاي نظامي دشمن اصلي ايران يعني امريكا شده است ۲-     ملك عبدالله ذره اي نگاه مثبت به ايران و نظام جمهوري اسلامي ندارد ۳-     با خريد چندين ميليارد دلار سلاح از امريكا و انباشتن آن در خاك خود، آرزوي نابودي ايران را در دل مي پروراند ۴-     مدام در پي اتهام افكني عليه ايران است كه آخرين آن همدستي با امريكا و صهيونيزم بين الملل براي تروريست نشان دادن ايران بود ۵-     پس از گذشت بيش از ۳۰ سال از عمر انقلاب اسلامي ايران، هنوز رفتار مناسبي با زائران ايراني در حريم امن الهي ندارد ۶-     با آغاز ايام حج تمتع، سنت اعلام برائت از مشرکان در موسم حج را بر هم زدن امنیت حجاج خوانده و هشدار داده است که با هر اقدامی که امنیت و سلامت حجاج بیت الله الحرام را تهدید کند، به شدت مقابله می کند؛ حال آنكه در انديشه حضرت امام (ره) حج بدون برائت مقبول نيست
تاباندن,=از تاباندن نور لامپ روی زخم مطلقاً استفاده اجتناب کنید
قرمزشدن,این که آیا قرمزشدن آب دریاچه ارومیه به دلیل افزایش
ترسیدن,این همان کلید طلایی برخورد با این احساس ناخوشایند است که امام علی (ع) به ما گاهی ترسیدن از چیزی، از خود آن سخت تر است
بلندشدن,در نزدیک دریچه‌های آتشفشانی موجود در عمق اقیانوس یا تحت شرایط ویژه در آزمایشگاه، این لایه بخار می‌تواند ناحیه وسیعی را بدون بلندشدن از سطح داغ بپوشاند و موجب ‌شود مولکول‌های موجود در مایع موجود روی سطح،  به شیوه‌ای استثنایی رفتار کنند
تاباندن,این گوشی دارای یک طیف سنج مینیاتوری بوده که با تاباندن نور نزدیک به مادون قرمز بر روی مواد، مولکول‌های آن را به تحرک وامی‌دارد
واداشتن,اين شبكه كه توسط تعداد قابل توجهي از برجسته‌ترين افسران اطلاعاتي عملياتي سازمان سيا در چند كشور جهان راه‌اندازي شده بود، با استفاده از پوشش‌ها و دام‌هاي گوناگون و تحت پوشش مراكز كاريابي در صدد فريب عده‌اي از شهروندان ایرانی، تخليه‌ اطلاعاتي و به جاسوسي واداشتن آنها بود
فراش,براساس این گزارش، فیلم های «یک قطعه آسمان» به کارگردانی فاطمه خدیور، «مهمان ناخوانده» ساخته محمدحسین پیش آهنگ،«همین جا راحتم» به کارگردانی مقداد اخوان،«شهر من سردشت» ساخته زیبا ارژنگ،«رقص قاصدک ها» به کارگردانی وحدی شاکری، «دیش» ساخته رسول آذرگون، «دیروز، امروز، امروز» به کارگردانی احمد تیموری، «داستانی» ساخته شهریار فراش بیرانوند، «درخت اژدها» به کارگردانی عرفان ملک حسینی، «جا حکایتی 1» و «جا حکایتی 2» ساخته فائزه سپهر صادقیان، «ترازو» به کارگردانی امین رهبر، «پرنده های آزاد» ساخته ابراهیم علی نژاد، «باور» به کارگردانی امیر واحدی، «امیر پسر کاغذی» ساخته مسعود حمزه ای، «افسانه شهر قالی» ساخته حمیدرضا حافظی، «داستانی» ساخته محمد افشار نژاد، «اتحاد» به کارگردانی محمدباقر ایمان زاده، «داستانی» ساخته محبوبه محمدزکی و «کمال و زال» ساخته محمد حسین عابدینی از جمله آثار پذیرفته شده توسط هیات انتخاب در بخش ملی پویانمایی است
کشدار,متن کشدار یک طرح فیلم سینمایی یا تله فیلم نیست
سیه,بازماندگان کاروان، از ویرانه بیرون آمدند، زینب نگاهی به اشترانِ زینت شده کرد، گفت: با آوای در گلو شکسته و میراث ربوده و دید از خار غم خسته، جز بر اشتران سیه پوش نمی نشینیم
سیه,آنقدر پایداری کرد، تا اشتران را سیه پوش کردند
تمثیل,زنانی که با چارقدها و پوشش‌هایی بلند و گشاد ویژه زمان خودشان در فرهنگ و اعتقادات در یک قاب قرار گرفته‌اند که با نگاهی مستقیم به دوربین اصالت و صلابت بانوان محجوب را نمایش می‌دهند؛ در برابر این تابلو بانویی به تمثیل از اهالی امروز با چادری که در حال برداشتن و باز شدن است و بالا پوشی که از جنس پیراهن و دامنی سیاه و کنتراستی که بین این دو قرار گرفته و عناصری از چهره که اکراه محض و استیصال تمام را از ذهن تصویرگر برای مخاطب در جامعه حکایت می‌کند
حنبلی,فرآوری: محمد باعزم- بخش تاریخ و سیره معصومین تبیان در میان علمای اهل سنت افراد اندكی همچون عبدالمغیث حنبلی و ابن تیمیه سعی نموده اند از یزید جانبداری كنند و او را بی گناه جلوه دهند و یا حداقل او را شخصی نشان دهند كه توبه نموده اما عده دیگری ا ز علمای اهل سنت همانند شیعه معتقدند که فرمان قتل امام حسین علیه السلام توسط یزید بن معاویه صورت گرفته است
سیه,مضمون نامه معروف به این شرح بوده است: «ای شاه بی خبر و عیاش که تمام عمر خود را به عیش و بر باد دادن خزانه ملت می گذرانی و فکری به بدبختی و سیه روزی ملت خود نمی کنی، اگر به اسرع وقت دست ستمگرانی که دور تو جمع شده اند و خون ملت را می مکند از سر ملت کوتاه نکنی، یقین بدان که تو را خواهم کشت
نگاشتن,ما با تکریم تمامی بزرگان و افرادی که در ادوار گذشته در اتاق حضور داشتند و تلاش نمودند و با تقدیر از اقداماتشان که منجر به نتایج خوبی شده است، دفتر تاریخ بخش خصوصی را برای نگاشتن فردای مطلوب ورق خواهیم زد
جداشدن,شیره سمی برخی از گیاهان سمی آپارتمانی مانند دیفن باخیا و کالادیوم که از محل جداشدن برگ از ساقه و یا شکستن و خراش برگ و ساقه ایجاد می‌شود، در صورت خورده شدن می‌تواند سبب تورم، خارش و سوزش مخاط دهان وخفگی و یا آسیب گوارشی فرد مسموم شود
جداشدن,اعدام اولین مفتی شرعی داعش در تلعفر پ یک منبع محلی در استان نینوا تاکید کرد که داعش اولین مفتی شرعی خود در شهر تلعفر را به اتهام تلاش برای جداشدن از این گروه تروریستی اعدام کرد
جداشدن,به نوشته السومریه نیوز ، این منبع که خواست نامش فاش نشود، گفت: اعدام ابو زکریا ـ از مردم موصل و در دهه پنجم زندگی اش ـ به سبب اتهامش به تلاش برای جداشدن از داعش و تشکیل شاخه مسلحانه علیه این گروه تروریستی صورت گرفت
ارام,کد خبر : 27724 تاریخ انتشار : 19 مرداد 1393  -  15:41 به گزارش پایگاه خبری تحلیلی «میهن صنعت»، به نقل از مهر جلسه مدیریت بحران استان تهران به ریاست حسن کریمی معاون  عمرانی سید مجید حسینی راهور تهران ،رضا بستو معاون عملیات پلیس، علی  میزبان رییس مرکز بهداشت دانشگاه علوم پزشکی تهران ،محسن سمیعی مدیر کل  امنیتی استاندار تهران ،مسلم عادلی رییس دبیر خانه شورای تامین استان تهران  ،شاهین فتحی معاون هلال احمر تهران و رحمان بهمن زاده مشاور شبکه 5 تهران  ،غلام حسین ارام معاون امور فنی و عمرانی فرماندار تهران ،جعفر میعاد فر  معاون اجرایی اورژانس کشور ،حسن نوری رییس اورژانس پیش بیمارستانی و ستایشی  معاون قضایی دادگستری تهران ،دکتر نازپرور رییس پزشک قانونی استان تهران  برگزار شد
فتوکپی,فرم  درخواست ویزا در آدرس وب سایت سفارت مکزیک وجود دارد و برای گرفتن اجازه  ورود به خاک این کشور باید یک عکس جدید رنگی، فتوکپی از ویزاهای پیشین، اصل  و کپی مدارک مالی، گواهی اشتغال به کار و ریز حساب بانکی شش ماه اخیر و  املاک و مستغلات را همراهتان داشته باشید
پزو,کرایه  یک مسیر با اتوبوس حدود هشت پزو مکزیک برایتان آب می‌خورد اما کرایه تاکسی  در مقابل اتوبوس ممکن است کمی گران به نظر بیاید
سنجیدن,گویی که آن ها میزان و مقیاسی هستند بر سنجیدن مقدار موفقیت ها و شکست هایمان
گستردن,راه می توانست به صورت گستردن فرش باشد یا شیوه
گیرانداختن,"به‌گفته‌ی ""زولتان سارنیای""، یکی از محققان دانشگاه جیمز کوک استرالیا، این رژیم غذایی موجب می‌شود منبع انرژی جای‌گزینی در اندام موسوم به کتون ایجاد شود و به گیرانداختن مسیرهای غیرعادی انرژی سلولی در مغز بیماران مبتلا به شیزوفرنی کمک می‌کند"
جداشدن,دلیل ترس نسبت به جداشدن از تلفن همراه   مرور نیوز   ۴۳ دقیقه پیش به گزارش مرور نیوز، اینکه یک کاربر برای هشت ساعت طی یک روز، به نمایشگر کوچک دستگاه تلفن‌ همراه خود خیره شود امروزه امری عجیب نیست
تمثیل,تمثیل شریعتمداری دانسته است این روزنامه در پایان می نویسد
تمثیل,مدیرعامل بورس کالا تصریح کرد: فرض  کنید آتش نشان هایمان را تقویت کنیم تا در صورت بروز حادثه عملکرد مناسبی داشته باشند یا اینکه کاری کنیم جایی آتش نگیرد؛ توسعه ابزارهای مالی نیز تمثیل همین موضوع خواهد بود به طوریکه این ابزارها از ایجاد التهاب در بازار جلوگیری می کنند
جداکردن,خلاصه آن‌که در جبهه روشن‌فکری، رشوه‌گیری از استعمارگران، ترور شخصیت‌های ملی و مذهبی، بستن قراردادهای ننگین با غربیان، جداکردن بخش‌های زیادی از خاک ایران و
مسیول,صله دادن و گرفتن خوب است و سنت اهل بیت است، اما آیا این نوع تعیین قیمتهای نجومی و میلیونی هم قابل توجیه است؟! آیا سخن های پخش شده در این سال های اخیر و خاصه محرم سال پیش رو که فلان مداح چند ده و یا حتی چند صد میلیون گرفته تا در فلان جلسه ۳۰ دقیقه بخواند وهن مذهب شیعه نیست؟! آیا اینها استفاده ابزاری از عاشورا نیست؟! آیا این رفتارها تخریب وجهه روضه خوانان و مداحان با اخلاص که کم هم نیستند را در پی ندارد؟! چرا یک مداح باید به خود اجازه دهد هنر ارزشمند مداحی را با آن اهمیت و قداست با تعیین چند میلیون پول بفروشد؟! تازه آنچه عجیب تر است وجود دلالانی می باشد که از این آشفته بازار، سو استفاده می کنند و کارشان این است که با پول های کلان، برخی مداح ها را راضی کنند که به فلان هیات بروند و به فلان هیات نروند! از همه بزرگان و در راس مراجع معظم تقلید، علما و عموم مومنین و متدینین و صاحبان نفوذ و مسوولان و خاصه بزرگان جلسات و هیات و مداحان و روضه خوانان با اخلاص و دردمند اهل بیت عاجزانه خواهش دارم که هر چه سریع تر با تدبیری جمعی جلوی این آبروریزی و توهین به دستگاه امام حسین و تعیین صله و پاکت های نجومی را آنگونه که صلاح می دانند بگیرند تا مبادا پس از مدتی ضربه ای سخت از داخل به تشکیلات امام حسین وارد شود که قطعا همه ما مسیول خواهیم بود»
امدن,کد خبر: ۲۱۸۳۶۵   تاریخ انتشار: ۱۳۹۶/۰۲/۲۶ عبدالله ناصری در گفت وگو با خرداد: واقعیت انصراف قالیباف چیزی نبود که در بیانیه اش گفت/ تمام برنامه های اصولگرایان بهم ریخته است علیرغم آنکه بخش هایی از ارکان حاکمیت با امدن رئیسی
جداشدن,دلیل ترس نسبت به جداشدن از تلفن همراه   مرور نیوز   ۳۲ دقیقه پیش به گزارش مرور نیوز، اینکه یک کاربر برای هشت ساعت طی یک روز، به نمایشگر کوچک دستگاه تلفن‌ همراه خود خیره شود امروزه امری عجیب نیست
هییت,مشاور وزیر نیرو در مسکن مهر با اشاره به کمبودهای مالی برای تکمیل زیرساخت های این پروژه اظهار داشت:طبق مصوبه هییت وزیران برای امسال 1650 میلیارد تومان برای اجرای پروژه ها درنظر گرفته شده اما این اعتبارات فقط روی کاغذ نوشته شده و حتی یک ریال هم تخصیص داده نشده است
پرکننده,تقلب در بازار دارویی ایران به دلیل تقاضای بالای بوتاکس دبیر علمی گروه جراحان پلاستیک و ترمیمی چشم گفت: تقاضای بالای بوتاکس و فیلرها (مواد پرکننده) در صورت و به ویژه ناحیه اطراف چشم در ایران، متاسفانه به بازار تقلب این داروها در کشور دامن زده است
پرکننده,"در این رابطه دکتر محسن بهمنی کشکولی دبیر علمی گروه جراحان پلاستیک و ترمیمی چشم ""بیست و پنجمین کنگره سالیانه انجمن چشم پزشکی ایران"" عنوان کرد: تقاضای بالای بوتاکس و فیلرها (مواد پرکننده) در صورت و به ویژه ناحیه اطراف چشم در ایران، متاسفانه به بازار تقلب این داروها در کشور دامن زده است"
ایین,** هدف 8 میلیون تنی در 96  مدیرعامل شرکت ملی فولاد ایران موضوع دستیابی به صادرات هشت میلیون تنی فولاد را برای سال 96 خاطرنشان کرد و گفت : پارسال حدود 6 میلیون تن صادرات در ایین بخش ثبت شد که واحد های فولاد خوزستان و مبارکه اصفهان سهم شاخص را در این زمینه داشتند
پزو,پزو مکزیک از زمان انتخاب ترامپ تاکنون حدود ۱۳ درصد ارزش خود را از دست داده است
پزو,پزو مکزیک از زمان انتخاب ترامپ تاکنون حدود ۱۳ درصد ارزش خود را از دست داده است
جاافتاده,این نخستین بار بود که مهر کسی به دلم می‌نشست و چون صاحب رستوران مرد جاافتاده‌ای بود، فکر کردم قابل اعتماد است و به من آسیب نمی‌زند
جابهجا,تافلر معتقد است که قدرت از منطقه اروپا و امريكا به آسيا جابهجا ميشود
خمار,در بسیاری از اوقات هم برای آرام نگه داشتن این نوزادان معتاد و خمار، مواد مخدر را به نوزاد می خورانند و یا او را در معرض دود مستقیم مواد مخدر قرار می دهند تا نوزاد در بیشتر اوقات شبانه روز در خواب باشد
ترسیدن,یکی دو بلوک آن طرف تر، دختر جوانی تنها بر سر خاکی نشسته و قرآن می‌خواند نزدیکش که می‌شوم با شتاب به طرفم بر می‌گردد، می‌گویم نترس! خرما تعارفش می‌کنم لبخندی می‌زند خرما برمی دارد و می‌گوید تنها آمدن ترسیدن هم دارد
درخشیدن,� او افزود: دانشگاه فرهنگیان در آستانه  تعطیلی است، بعد از چهار سال باز هم این دانشگاه با سرپرست اداره می شود،  اگر این آقا لیاقت نداشت چرا عزل نشد و اگر لیاقت دارد چرا هنوز سرپرست  است؟ برای ارتقای سطح علمی و افزایش كیفیت علمی و درخشیدن دانش آموزان در  المپیادها و مسابقات بین المللی چه برنامه ای دارید؟ خودتان هم می دانید كه  مشكل آموزش و پرورش مالی است، چه برنامه ای برای حل این مشكلات دارید؟  � بیگلری  در پایان حرف هایش تاكید كرد: به عنوان یك معلم می گویم وزیر آموزش و  پرورش شدن در این شرایط، دل و جگر شیر می خواهد
خواباندن,همچنین هنوز هم این تبلت قابلیت سرپا نگاه داشتن یا خواباندن بر روی سطح صاف را دارد و شما می‌توانید با کمک داک آن‌ را به هر شکلی که دوست دارید قرار دهید
ایین,ماده ۹ ایین نامه شماره ۴۲ شورای عالی بیمه ضرورت تفکیک حساب های بیمه‌های زندگی و غیر زندگی را متذکر شده است
ایین,٣- مدیریت نظارت مالى بر سرمایه گذارى ذخایر ریاضى حسب ایین نامه سرمایه گذارى وضعیت شرکت هارا کنترل کند و این کنترل دوره اى و هر سه ماه یک بار باشد
نخودی,معمولا از نظر ابعاد دانه ها، ذرات به بزرگی 2 تا 60 میلی متر را شن می نامند،  ولی عموما بزرگی ذرات شن به 30 میلی متر محدود می شود و بسته به بزرگی دانه به نام شن های نخودی و یا بادامی نامیده می شود
گستردن,آن ها با گستردن بدن، مقاومتی هوایی با بدنشان ایجاد می کنند که باعث می شود دیرتر به زمین برسند
نخودی,آجرها از نوع منقوش قالبی با طرح‌های متنوع به رنگ نخودی است
خواباندن,خواباندن نی‌ها با دست یا پا،‌ زمان زیادی لازم داشت و شهید گرامی برای این که کارش سریع‌تر انجام شود،‌ خودش را روی نی‌ها پرتاب می‌کرد و آنها را می‌خواباند
خواباندن,درب عقب خودرو برای سهولت بیشتر در قرار دادن بار در ابعادی بزرگ‌تر طراحی شده ‌و فضای بار نیز با افزایش 10درصدی نسبت به نسل قبل به 326 لیتر رسیده است که با خواباندن صندلی‌های عقب فضای بار بهتری را نیز فراهم می‌کند
ارام,کد خبر: ۶۶۹۳۹۳   تاریخ انتشار: ۱۳۹۵/۰۴/۰۸ ارام طبع امید عالیشاه ساسان انصاری کمال کامیابی نیا علی
پزو,بنا بر این گزارش، «ابوسیاف» برای آزادی هر یک از گروگان‌ها خو۳۰۰ میلیون پزو(۴
سنجیدن,کد خبر: ۱۱۸۴۰   تاریخ انتشار: ۱۳۹۲/۰۲/۰۹ بدانیم منظور از احتیاط نه اینکه ترسیدن باشد سنجیدن است
ترسیدن,کد خبر: ۱۱۸۴۰   تاریخ انتشار: ۱۳۹۲/۰۲/۰۹ بدانیم منظور از احتیاط نه اینکه ترسیدن باشد سنجیدن است
سنجیدن,او در ادامه یادآور شد: این‌که شهری به عنوان پایتخت جهانی کتاب اعلام آمادگی کند و انتخاب شود، نیاز به سنجیدن زمینه‌های آن دارد
ضربی,همایون‌پور علاوه بر همة نظراتی که به طور اجمالی از آنها یاد شد، معتقد بود که ضرب‌شناسی باید به شکلی غریزی در وجود آوازخوان باشد و بر هر آوازخوانی است تا ضرب‌شناسی خود را تقویت کند تا بتواند از عهدة ضربی‌خوانی‌ها بر آید
فراش,گفتم اگر قوّت نداشته باشم، نشسته بجا آورم؟ فرمود: بجا آور به همان حالى که به قفا خفته اى در فراش خود
برپاکردن,وپنجمین دریاچه بزرگ دنیا جز برپاکردن طوفان های نمکین و
پیچاندن,با پیچاندن گوشی‌ها ساز کوک  می‌شود
ارام,پس از ارام شدن فضا و آغاز مجدد بازی، علیرضا جهانبخش با یک شوت دیدنی، برای دومی بار دروازه قطر را باز کرد تا تیم ملی ایران پس از یک بازی جنجالی، به ۳ امتیاز حساس دست یابد
ردکردن,بنی‌جمالی در ادامه با بیان این‌که تعداد مادرهایی که در تلاش هستند تا برای پسرهایشان همسر پیدا کنند، زیاد نیست و اغلب پسرها یا خودشان دنبال دختر هستند یا اصلا قصد ازدواج ندارند، اظهار داشت: من معمولا افراد را تعیین شخصیت می‌کنم، علل ردکردن دخترها را می‌پرسم و بعد از این ارزیابی‌ها، مورد بعدی را معرفی می‌کنم
فتوکپی,زیراکس بدون هیچ تاثیری بر فروش یا سود آنها برای دستگاه‌های فتوکپی از مدلی مشابه استفاده می‌کند
مسیله,به گزارش ایسنا، وی در ادامه افزود: حوضه آبخیز دریاچه نمک دارای وضعیت بسیار بحرانی بوده و دشت مسیله شورترین دشت ایران است که از 50 سال گذشته به عنوان دشت ممنوعه مطرح شده و این نشان دهنده آغاز بحران در این منطقه در نیم قرن پیش است
اهسته,اگرچه روزآمدی در چرخه سامانه اتوبوس های  درون شهری هنوز نیازمند کارهای بسیار است، اما در عمل، ایده اتوبوس های  تندرو همراه باخود آهسته اهسته فرهنگ استفاده از اتوبوس را نیز گسترش داد؛  مشکلی که بسیاری از کارشناسان شاید برای تغییر الگوی فرهنگی آن باید سال ها  وقت می گذاشتند
نگاشتن,اگرچه به دليل حاكميت جو اختناق و سخت‌تر شدن امكان مخالفت با رژيم، فعاليت اين گروه نيز بالطبع با مشكلات و سركوب‌هاي فزاينده‌اي همراه شد و بي‌علاقگي برخي از مراجع قم نسبت به گرم نگاشتن تنور مخالفت با رژيم پهلوي، موانع متعددي بر سر راه آنان گذاشت، با اين همه، اين عده با تلاش خستگي‌ناپذيري كه از خود نشان دادند مانع شدند فضايي كه قبل از ظهور امام خميني، بين قم و تهران حاكم بود، بازگردد
خمار,چشمانش را خمار کرد و با یک نفس، کام عمیقی از آن گرفت و بعد از چند ثانیه، آرام دودش را بیرون داد
